0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.31830988618380524,0.007291557847525843,0.05849733016418123,0.06052939571309684,0.00938955211803307,0.01369889026701041,0.049636264888339145,0.04294323552109145,0.05424192496152631,0.017278098977219016,0.006890593548504212,0.016574471164881772,0.0203642405130032,0.022979413430579014,0.04271828350093006,0.029600837963762217,0.009373602428273436,0.015111762637770022,0.0019205049018204234,0.015606857332080616,0.02782395562947631,0.025555990373667997,0.008540561215386927,0.010983811209767593,0.015892344015064022,0.31830988618378886,0.008668238022148455,0.0010957327847102099,0.030760236895929542,0.032061975447059084,0.036793442920652265,0.0017472106256848294,0.042162618072392244,0.03061329374506645,0.006101728297834286,0.028597955642681902,0.015933239301081627,0.008925317606540842,0.034074059588186684,0.021834712148389442,0.011852066401189687,0.03572587732637545,0.02451325760171163,0.02884942362662691,0.02789111981432338,0.03661507445048291,0.034469546915433254,0.0303290640606506,0.032309259538861636,0.019686932836603995,0.31830988618380235,0.015939949523040547,0.02795851018594204,0.03262563700518814,0.015767725262313164,0.03522099910386733,0.005358676801785799,0.00763309700681418,0.007165140123688774,0.003622331443548382,0.0021085536213927406,0.02196237973237261,0.0028103830033656793,0.016497412326109587,0.004759119611455703,0.0062896225777414,0.009494201870380673,0.01273425569685942,0.016103704724684243,0.0016192721813813298,0.009922492873402067,0.010097440725668847,0.02046253621314269,0.005309671459896136,0.01634515890929379,0.3183098861837856,0.010426449033222047,0.0023601580882914464,0.010824789834885676,0.019968253644502696,0.015750944854205515,0.038206276980255416,0.039581760711535394,0.03868897391781878,0.012845157268334092,0.020705048543276372,0.01399888551760806,0.035255585665551134,0.0012203704638635172,0.025551180265591215,0.013347963935563784,0.019002862258583594,0.021877001235970587,0.008338156614733024,0.008700611818632922,0.010444854918564941,0.028891854813944063,0.015792714338115528,0.034106515817622404,0.0175126923543322,Afro-ecuadorians
0.31830988618377754,0.0031816315200150283,0.02827276154020761,0.056128807383226904,0.005208191340578703,0.022290478304886865,0.036179227204420884,0.034982386211686596,0.04478734821824604,0.02770937977396945,0.008763460742592403,0.016768520211510134,0.022462738214997266,0.0026112330180569983,0.032468415322650226,0.025287518075595348,0.013484965684181408,0.011306156237314952,0.02978805581975327,0.011452164446240852,0.007852009248930522,0.008471937129238006,0.029268874226122992,0.024948985350265344,0.028974471396822462,0.31830988618380435,0.014433219141373152,0.00609601608845544,0.01728933155488403,0.013060471114470831,0.010006121159905778,0.0338429494126166,0.01972173212462787,0.02606198802711729,0.012603185669209226,0.03012592860966024,0.025428962258259063,0.023998994787490607,0.016926415214569994,0.024421127842059916,0.006700501693552732,0.0016080865769462123,0.011284476251149042,0.017363711870661856,0.019988624056810782,0.030353981305268174,0.008218667446527566,0.019539977354642604,0.02509101080342548,0.013754890286152933,0.3183098861837858,0.0067092837815197325,0.021783891006179067,0.024874299056461314,0.007535720782685106,0.02270041294720186,0.0007472307766912742,0.0006908816324172714,0.021663833879270712,0.005810236966028244,0.004723323109404796,0.00367237889826576,0.011411649379816141,0.0012830093924588247,0.019094591574756105,0.01187536380281678,0.007479878349161504,0.011532661912552936,0.020543090246302985,0.0019726895375955043,0.006141570642986822,0.005729799032216668,0.00930386192815485,0.00566075163382978,0.010103809052502457,0.3183098861838026,0.0070632698511871594,0.0007956869516128974,0.005121072735412865,0.020392211264451742,0.015569007775273792,0.031370379508694965,0.03687858022690401,0.028593000274407945,0.005772143825916682,0.017458877404640628,0.004139482403717133,0.005541328660710717,0.015245840507416888,0.02504149575678681,0.013006473794970927,0.031426949729774376,0.013634428261079584,0.027461830212734007,0.018197601116533235,0.008836044428262692,0.03239127293623907,0.019298063703225135,0.031756471097562584,0.01624347385919144,Afro-ecuadorians
0.31830988618379463,0.00756034278127006,0.04104168377720071,0.0604120745936695,0.019777032516327446,0.017440648943433296,0.03487961705353728,0.022993116922915825,0.011349242671080477,0.007530858849828717,0.010360268766600528,0.01788594673052637,0.004214228712857678,0.01989543125071942,0.026319227656229807,0.008803342341382123,0.013746189145190643,0.012086570541969323,0.013955938287942202,0.022255276459848445,0.001303604899553406,0.022557670418186578,0.009402513822074922,0.04284213728558862,0.044750488661593646,0.31830988618380984,0.009489460556561006,0.0008745313142856047,0.02184332801328617,0.018105021766338207,0.022429405750768343,0.0018418461154713066,0.00765469301937302,0.005996103619083365,0.0018534019719305466,0.01145135257385211,0.015897112816720387,0.019641078584949925,0.003605351577931344,0.006644908972915807,0.013390891479654382,0.00881465940863296,0.0205607355444799,0.013677303602068952,0.0026160114738754295,0.007824309736043302,0.01125520762389346,0.0219237262482957,0.007280147609685119,0.009479900368918036,0.31830988618379863,0.0029936826677694427,0.015733917385811938,0.017935710239028464,0.00611743877403469,0.021801992356879407,0.01701419150363083,0.008633720293856999,0.019995637340666852,0.005617332900268233,0.022048103400662367,0.00570054108033328,0.0068865125350807245,0.004777948732471995,0.012310124125353764,0.00546656335510821,0.002984327553763425,0.0011475913435017831,0.014874408136626794,0.010042249415490147,0.006163995139932506,0.003413513466943511,0.012554409788947906,0.006528377210738565,0.010851567271348382,0.31830988618377937,0.01674160015222991,0.016133454212581957,0.01878114517700578,0.037887002375813356,0.02113141657006726,0.02891112878789103,0.030908817924092707,0.007569653090456093,0.023707240926975407,0.016216745956531397,0.024594609295331537,0.027800985952028078,0.029300322368977942,0.021926903172101386,0.010485208275538975,0.03707171529208926,0.027174840557777833,0.040991669521806134,0.018032680025098533,0.015965925663083448,0.013360823748191685,0.025995550764206857,0.01865759255864439,0.010048467876644776,Afro-ecuadorians
0.31830988618378336,0.017150635938304844,0.031592658974827104,0.07491784547359474,0.0106257856541615,0.019916101575459776,0.04866562530830665,0.02393028208873126,0.03411744884357523,0.011818168750575201,0.03131114785803195,0.020265431880244652,0.06848108272192358,0.0309381386484315,0.02429536290189089,0.011900506333595726,0.010393186583421248,0.034249069382016946,0.015573202242113397,0.052232839409740085,0.021829434728940316,0.011543456980733665,0.03541988099594782,0.025620155134941654,0.021166619696743123,0.3183098861837826,0.006226312762605457,0.008238814962588856,0.02231537809074346,0.01661808027680746,0.018021116870446868,0.03196137969979048,0.007260551229971398,0.007380565392339838,0.002414906049512755,0.0023922025095552356,0.008020804500761702,0.009003686126603102,0.01175230721071077,0.02358418825730576,0.01152261961153374,0.02737399013582672,0.009502813347846579,0.0056575939809933844,0.02213997795040562,0.012126170669068731,0.017611880624583076,0.022990009582744664,0.006703168081262297,0.00719483303908702,0.318309886183773,0.0040180655636774375,0.02628083510563643,0.016696917537319535,0.0181294235581747,0.027036650008856446,0.022595963528404543,0.01794671930666895,0.025913696944466057,0.008782112630775923,0.024836959524187078,0.017264408573612753,0.005910185886692876,0.015248462982058859,0.018087851960649957,0.012083612524494958,0.0038813222671279933,0.025236923166392675,0.014798820694012981,0.01604062501547955,0.0023367742428992686,0.020130246134193862,0.014438137161679528,0.008385640615160183,0.014010146433509736,0.3183098861837842,0.015133139524810204,0.011855359482247403,0.015290289016757394,0.0035519983311792457,0.016345580603514404,0.006899441834100453,0.011241406481037754,0.004019859094596072,0.02539560872082394,0.03841882157640666,0.021112181384286208,0.040916293584417875,0.022291138245961333,0.008894272088434681,0.011201379131857623,0.00734856115660812,0.020414435614327035,0.006368229127024563,0.011161431328942841,0.09083495797704112,0.04733125466195992,0.032938502111086065,0.046865680358845876,0.02948608905164057,Afro-ecuadorians
0.3183098861837851,0.016110558277532324,0.04554791679975177,0.06271340515390704,0.029824850805001593,0.014552579318279127,0.05191174714796221,0.04011868504749519,0.03202550064493111,0.010121932172781529,0.004471707962575819,0.019398857680910004,0.004902396214879678,0.0071169330206766615,0.04547220617445739,0.032953971551890664,0.04678752109381199,0.014107917212785872,0.03846116555839358,0.04127073651137756,0.03565707617740435,0.01297978497194064,0.036069973918636,0.02217309247547516,0.03680493978430319,0.31830988618380124,0.015651579942481505,0.01690606176279201,0.005207026701725976,0.005509173082136318,0.006983425374523556,0.01007053508192711,0.033077228354311636,0.027715732240110896,0.01551958541243205,0.012165660196355137,0.02625225763033877,0.021231535275507765,0.005963697457494795,0.021953046430397617,0.01851370286260517,0.023164320737689988,0.02444354538447109,0.0054951371329181944,0.0072000386781959,0.00932395397135429,0.007943727653629194,0.00551681990065562,0.01329108244132878,0.020855460985422167,0.31830988618379913,0.00890524200569074,0.016099528818515854,0.020997068418240544,0.02392668241629958,0.027455497042800682,0.016037582470949014,0.0050577818421984454,0.015126950065755866,0.003952493015218599,0.005563504080799953,0.014026571411864166,0.011357045745459284,0.008524715989288811,0.010880528365544468,0.013017606560685544,0.004716764562247683,0.014627090360451053,0.01435635070948849,0.014926822753033938,0.010322072011850416,0.019515501184322468,0.004052862421352539,0.005695277312701993,0.01402282051268452,0.3183098861837807,0.005727016714014607,0.019217669138096218,0.014107212001079545,0.013067996609280604,0.0033068053698770365,0.017412601623298964,0.02989816875175588,0.0419565650947606,0.006467681411443142,0.028521932254441926,0.05222983239171084,0.02754079609235184,0.01926869377015762,0.01896732023335957,0.014344342617972466,0.023316535617119393,0.03582160955660593,0.014269479572362796,0.012399709636108976,0.016355461817558144,0.04550585722605344,0.037190962695426134,0.014108815072898908,0.009328873383550892,Afro-ecuadorians
0.318309886183792,0.01645353456123287,0.010045384893428731,0.048092098927093735,0.012862939115646182,0.0017122358845462684,0.029546498515892722,0.0445276469574988,0.038406198866416774,0.03203232907481169,0.024949214046049686,0.016770492904506804,0.030538635472666404,0.020801679785175345,0.03542624834862414,0.013438052563060948,0.014035112088877744,0.014187586287716698,0.03394638589077856,0.01028767983488804,0.06107245829012505,0.024868125046906532,0.0324857128944024,0.020281578003932717,0.02964455345183373,0.3183098861837762,0.0026736909554598283,0.002230952786869886,0.015783596103822052,0.022040656489126998,0.007554803755171533,0.05094931492563598,0.028541137443890426,0.02214950601542019,0.031747785291093275,0.025794099110352676,0.02684387080513323,0.016379548419063555,0.020406746282779255,0.026705318146991903,0.014473172728713868,0.016596552595056588,0.021453301264056045,0.03842741264815792,0.013204513541325572,0.029207096607704562,0.03703756493862881,0.035571389289068125,0.04918662567366194,0.015248062824804665,0.31830988618377465,0.00685839043954574,0.030329856185186764,0.0088779984646369,0.016481370507089307,0.01506726108916116,0.010694116892873879,0.012542089432577237,0.01360221770861012,0.008539432428537847,0.014525825660267944,0.02078971305887253,0.00938551673971345,0.007419470151475678,0.007238201104118433,0.01961866848633737,0.004761955395405372,0.011024163719396468,0.010358555308856678,0.003452215082282751,0.0036111937046772306,0.005162047954308673,0.010804429145585806,0.020680325351344522,0.024507254148271842,0.3183098861838018,0.013461026221762477,0.019792541626782203,0.03839263992824516,0.022216425733655478,0.010362607829610782,0.008990391624252475,0.009118519107633453,0.005437048541035772,0.015283038790118856,0.05062073549024872,0.03328502691262282,0.03515886714772065,0.004860582416428913,0.020903417823673498,0.014377532717070481,0.05346217381564536,0.04029824008908049,0.023683271348472087,0.012176179628780016,0.019757008198059,0.03900714390461864,0.032131005370290636,0.010849919436241794,0.01738887720784218,Afro-ecuadorians
0.31830988618377676,0.0011779897715020894,0.03744388370185328,0.05979077065744776,0.010481572236609175,0.019312849967456025,0.0530043099811386,0.05605266199873664,0.0449056408016049,0.0078246423852912,0.003082494115209337,0.005756349506897501,0.022188139894530085,0.03421254666663115,0.05086338105029719,0.00504189727539299,0.027840720581789092,0.03461009432979893,0.021680549363937315,0.030816231815607005,0.07159373125967058,0.042279347050394316,0.03783184245775248,0.0452056941465298,0.012809798594901575,0.3183098861837776,0.016996870160851454,0.02427246392902427,0.010723604430996545,0.01605593190734356,0.029046685120526827,0.01486523941274596,0.01060407433055268,0.022096047834773987,0.035633475908459944,0.019609169952690377,0.028514574007693402,0.006750130263617308,0.013807384418713126,0.011332321908686929,0.01447585747086742,0.024116862191896682,0.02902418550689609,0.007474366952521305,0.012920739239625693,0.0019948019500408594,0.03772483129241271,0.022490101841194557,0.010638411502878541,0.011525678659825298,0.3183098861837816,0.006077834314583972,0.026243640686509254,0.04204137516650336,0.012894099566786037,0.02952227645657531,0.014190320480629293,0.010726503281577333,0.018123891731758986,0.010548337018677243,0.03417994438388479,0.015389540042988394,0.01753462868561235,0.008840163032025361,0.0036907002654235905,0.008108751799249546,0.006754057528081633,0.01932087905371695,0.022898002439626267,0.008694127307045,0.008506698908553061,0.013408053599312329,0.02074197105812824,0.02291820528794097,0.01149136973281712,0.31830988618378137,0.0027971659141815632,0.0039361367633868475,0.012383467252613503,0.016060442430060006,0.0047780353599572315,0.0137336725748142,0.02394110263714996,0.0338238852950513,0.007584935840874283,0.018052533562822225,0.004314992175282506,0.007417049718139749,0.008269375524247783,0.03010882750352546,0.010111926588358423,0.04749433742689987,0.03741008155907677,0.003840847712912511,0.0024425851766073287,0.08661319626563643,0.07619484863597162,0.055578707912208515,0.03766472467197518,0.03816623631082974,Afro-ecuadorians
0.3183098861838016,0.002954231836189834,0.025577489456112514,0.04252052715411439,0.004351059208407436,0.0044650986218028495,0.0355593013701086,0.042423195143977,0.02454328356150688,0.010407308310425878,0.020933104845347487,0.04814945148924711,0.0054285681788218895,0.01654838902873675,0.04621377428511855,0.01536046243448754,0.026418254494338145,0.010852583694705258,0.021113677843257486,0.015134250591050674,0.008038349539985125,0.010484751398418157,0.019672940819547412,0.029021169804607633,0.0357631090010365,0.3183098861838052,0.013761236820634508,0.031627203320790484,0.009722410186112838,0.01931892674102405,0.00947968968587988,0.01853040349438544,0.009895045523558783,0.01127983189930776,0.00996021963464354,0.0025221817848371303,0.014175625051328102,0.005900987126222163,0.007812752500244853,0.01985645560355257,0.008956609830558787,0.009226184622768417,0.002836513185602828,0.018441254114253867,0.006625080347380586,0.003920952925747843,0.00845308577248982,0.01831610539445309,0.01484472310552207,0.021316745232199664,0.31830988618380385,0.010607686154067465,0.027516408346269127,0.02117504667980524,0.019233583178940448,0.022149017994161076,0.01114322762857589,0.0037178001271498734,0.007447297318456121,0.01378224032763442,0.0402997494698017,0.011934677841777484,0.010409717303983693,0.005633852095936248,0.012407910929952923,0.007752223416444368,0.01286194085322198,0.017478670692131024,0.0018685960850636316,0.002283570211545645,0.008491647165960898,0.018896511348034502,0.014228011930220729,0.01264662719064427,0.02135516353393263,0.3183098861837724,0.01072493455260572,0.0010083537872639444,0.01803734969112564,0.013613315770740014,0.026414912382629354,0.00962738266430245,0.0278523489593234,0.012209530260485784,0.018996816599999942,0.03208711269652452,0.00561585534889702,0.011205642417924077,0.027695281477574305,0.004468977001211186,0.006137966927374944,0.02627648200308579,0.019417156509185737,0.035839458797685124,0.03011914946302373,0.022737291003011563,0.027050561504506528,0.009211781276889387,0.017322521934744144,0.03243529252569482,Afro-ecuadorians
0.3183098861837987,0.011029856101289,0.056978422941709676,0.05667404247820158,0.02241517256554431,0.024519610407819546,0.0008131176911866415,0.014291163649174939,0.028186787339862303,0.009384203455660056,0.009184438019117717,0.02184284150367929,0.004117678865041608,0.020182840642781794,0.025824737996426386,0.008565768526629262,0.027814185320933035,0.019575810701872795,0.009606837724181493,0.0329103191777766,0.021307630493143673,0.017688999841493545,0.042437229167498196,0.02549087674308972,0.03152521267111947,0.31830988618379863,0.01936465840783227,0.025717897559830862,0.017249301163604645,0.008293846709794063,0.00965428975852663,0.003327990654456334,0.014156785003288139,0.011819005367230078,0.006114421575632254,0.015938347546015832,0.015643478845653636,0.018057745442078603,0.01598891633434004,0.01021254112442778,0.011645653754859582,0.004247101240014771,0.02809826866671326,0.002954390747619365,0.008270229158896122,0.02350288458820125,0.013167281253666327,0.015312685087365654,0.009097395366173744,0.007156217791719687,0.3183098861838031,0.015434845694413944,0.030712149013809295,0.02742105631467634,0.021070640541858823,0.02340784443515821,0.003472567097288887,0.01790244935507242,0.009081457958259142,0.007850582606679564,0.012727577337049194,0.012493402568855479,0.0046459313675294165,0.006098513305201304,0.012845403770090979,0.013448881130428917,0.011138575961477961,0.016370437407823235,0.010025270477305224,0.017150406634209855,0.0008180647581371315,0.005278217470543991,0.01564835091213309,0.011797872568990217,0.015107614849038645,0.3183098861837992,0.018827281349439694,0.014504729141745276,0.013857705882974395,0.02267039117145194,0.035163070209972336,0.00756120806441396,0.022957908362337336,0.015566450732930389,0.0206859651451737,0.02248419675236311,0.005352839265642795,0.0032169041473994143,0.02370691418709882,0.0285280913181588,0.00859265450791586,0.023649828379612454,0.010787051402188537,0.020119018463028385,0.023827401504746888,0.07251621413377933,0.04757147414638359,0.05525914996280108,0.02830803114949786,0.003035439274598568,Afro-ecuadorians
0.3183098861837967,0.009399724833171435,0.03183983229718659,0.028024881077308116,0.02407374570500923,0.008481826268580182,0.0024840049864954393,0.021946539672097903,0.027524130499368842,0.01741920271082632,0.017618645601654662,0.027221272344868912,0.01183733047085885,0.009345249058274722,0.023195133936991668,0.029981548684916606,0.011224939742932333,0.015278131061762823,0.029883492300409212,0.00969979224720673,0.010428644407240246,0.04190344569064484,0.03562924074747527,0.016869750883264565,0.03220935594642256,0.3183098861838086,0.0232559292351899,0.016252721627221807,0.020156408712048917,0.01652007055556083,0.007635837028791082,0.0071460668762273,0.018804105120807862,0.021093866182673643,0.01928635273676055,0.00889386179291252,0.006446925175295981,0.013689589862052317,0.01580027531170448,0.001609008577081971,0.002622492885706652,0.017881888810683047,0.027669371384301932,0.02169551620146278,0.02029979030860644,0.012310268542358458,0.0018098169878046433,0.02655793460224087,0.02530496300060517,0.0040152373777338785,0.3183098861837759,0.013135498290503693,0.004886699625355537,0.01021308736717649,0.006410558422037565,0.008130134727791496,0.0016488291428631704,0.007494409175960162,0.017652551475103456,0.00663769485387628,0.013134425305994494,0.008577935439576771,0.006312609604449357,0.015693002272402348,0.008689771454779689,0.024847858079555196,0.004708961461772496,0.006931780362088064,0.015435265189812314,0.0022143144046247614,0.007794493211691478,0.025679364471655544,0.014132925185678269,0.015470914479657769,0.01866292956953316,0.31830988618380984,0.01638459523484431,0.005705465958988622,0.020860794386198155,0.012273041246119325,0.009619788687214952,0.0031582380903141605,0.03289267444495075,0.019853583499031664,0.013212834370062033,0.014202179926707793,0.023095988330070736,0.025498757918531158,0.041587706201313815,0.017205189201301454,0.01148577528829293,0.030101064154669916,0.02223200404119562,0.0236704589581514,0.01738910741576933,0.03722428010624772,0.05894666816949414,0.057194962656318876,0.031230339502327144,0.025241501268616035,Afro-ecuadorians
0.3183098861837743,0.008949418526221015,0.011383415562611745,0.04378736568971491,0.01664183503014961,0.010991631181294375,0.012781374756935675,0.03256494055022666,0.019047116467072925,0.011474599845376455,0.014563479760915514,0.006823215419101449,0.05391249796866343,0.005012169192792693,0.02530705370256552,0.007261399315898018,0.0077538578657218495,0.008924295878980536,0.01501923609442034,0.017352992310401022,0.05668334347158245,0.023574252399286455,0.0206841822161487,0.033133526004009005,0.026559162203981808,0.3183098861837974,0.026805927589706218,0.029060563623058353,0.026473602240310607,0.031312710815422654,0.02286104922690181,0.008483946961191766,0.04627584747220235,0.034847271681590665,0.003554389815956318,0.007219219409880472,0.00599055691843384,0.008115164507953548,0.003904877629317728,0.027148415427883835,0.0097630768396075,0.022399541022614208,0.013340515353600691,0.021107136020836994,0.04342531927855027,0.018199230244216404,0.005736594850736302,0.005593855394274986,0.012405538050037239,0.021261568386090644,0.3183098861837843,0.016291865896924166,0.0067452344939401155,0.012366822593883602,0.007787440691385489,0.001508355202614565,0.002117494590919694,0.02440239356066975,0.014219932201890077,0.003930326850687217,0.017216417443948605,0.012591950880999816,0.0020361656835089915,0.004172211606494456,0.012382259837959752,0.009530281598342861,0.015629165044121655,0.014132737519433771,0.005593010441870167,0.0068509293561977115,0.017530641732523958,0.009372351382776147,0.014455184462640885,0.019863667195166104,0.005058248002780065,0.31830988618380024,0.0042697056025157755,0.027998140870985504,0.01698220673236051,0.0024115044468814907,0.03215874369023391,0.049328041883958805,0.008532435919124011,0.016048307694345506,0.014331055079129075,0.015633464027772357,0.011989339478701328,0.010990805512982158,0.01784084816131728,0.03932625627737681,0.014230089472456475,0.010626766000491695,0.015348521085507608,0.02414626672171748,0.00880111362109988,0.03832277874985665,0.04675689948385335,0.012228759183443717,0.02781203453319854,0.016633519766355364,Afro-ecuadorians
0.3183098861838095,0.022876741287963603,0.02259926377943304,0.053281490108921255,0.004618418996255831,0.007276145510716443,0.006021159169610965,0.027673461962447254,0.032174777417631195,0.04522404957678683,0.03563040621348203,0.007675678227177442,0.02133800882536335,0.006704933210909013,0.031842725330994005,0.02234091761658528,0.0258138398734127,0.021516627964997675,0.019948727634356924,0.02929595066938247,0.044095602990483464,0.010483787171800202,0.0059450205433077006,0.006991024019046341,0.012485735394489758,0.31830988618379835,0.03516273169050741,0.011697166844283406,0.009876179038376391,0.03495319856831522,0.02599461347709155,0.03987699977965609,0.028317240919748927,0.008221206024604508,0.03787223669645323,0.013113983485177148,0.03151151043865893,0.026172652149342838,0.010897444940537158,0.025841957644244677,0.01324780809978548,0.022280778247047064,0.033921936139333496,0.017512964052926634,0.00730508239112624,0.018860381664635655,0.02683371984111553,0.015974800028988736,0.005629387966393313,0.011772727358521466,0.31830988618378103,0.011223599111347677,0.009515875433743,0.01648426134847225,0.021166407899926163,0.007077699315535605,0.006796525187316977,0.014148110985125696,0.013649446584766653,0.013545428966672605,0.00960215948175201,0.01017016438409177,0.012131416491216861,0.0036434189297793753,0.0021397505668654605,0.013669418803193709,0.007637901292402209,0.00806350509294118,0.009527244366596722,0.019438730809445436,0.005595124266965789,0.028001857282352608,0.021073905754828762,0.01685037718805242,0.018490729226197964,0.31830988618380923,0.012565031701445557,0.0004017266700790415,0.038397175726587934,0.01615969145762308,0.017220934703635466,0.020827881466790942,0.0074612867385674625,0.013389290558561539,0.015443490163610364,0.024956024019937385,0.012558088560937231,0.04679725841341644,0.03513225486869005,0.017138420911528666,0.022499726199497114,0.038920793852242924,0.022096212489661027,0.038733445370345544,0.0178146339386122,0.037367400537890436,0.02712986591913099,0.03577398279002695,0.035777072494972605,0.031180206745406752,Afro-ecuadorians
